0.20930191903628437
0.1559243672354925
0.18267381880009106
0.1266547586445715
-0.07559070722239151
0.10668994394583797
0.09592057318977765
0.00989826533102861
-0.05135301545053476
0.15550399965733486
0.012096620961541718
-0.06779320700394714
-0.11190719037389084
-0.11628118909339742
-0.08000138060412237
0.2076499133265152
0.21467148082990736
0.21230737253221962
-0.14390244941330171
0.11910389470917264
0.18968433571423304
-0.05235043798893718
0.05600026721065655
-0.2449485870152561
0.1545071881847041
0.11455726700136709
-0.13361156447254885
-0.09152612889134519
0.13020066305564795
0.20522497066501244
0.1655401454864927
-0.13729971382226266
-0.04819067588938325
0.18011771326137502
0.04654409887687308
0.18728376389024545
0.30032847026093884
-0.13976288499185174
0.17247797308801027
0.15005766181892574
0.12706760374369072
0.1734864640235906
0.25013701718568104
-0.03524860664433233
-0.1670653051756166
0.06910546323708523
0.18863073864752508
-0.029911314520430096
0.07838167503651443
-0.19224946078869362
0.019405682323281995
0.29231505358400006
0.050842357980196845
0.07307450633740008
0.11673589975745545
0.3028179495482625
-0.017538727931499548
0.11697835546008718
0.13935695331879175
0.10574251153754895
-0.11389421175559362
0.1736961235548529
0.19433504904373386
-0.1416568550079866
0.007859981409303912
0.16964334769647102
0.25266045844791296
0.030022266269722885
-0.1613438937676034
0.13483760187747834
-0.1839786386464601
-0.2756268571529059
-0.2950815864643665
0.11231742066201351
-0.05258968399529129
0.15155829937022244
0.18540271989884713
0.2875120614691966
0.04293461569707429
0.17280563592073106
0.21501064442686676
-0.13184589154581308
0.22280552184405059
-0.12262410563118359
-0.013813360798031105
-0.14170903942282717
-0.2727958178538986
0.15869858550043556
0.02274929757925226
0.10298858846710406
0.003058700821722247
-0.10699731947519538
-0.06904184177412495
0.04530732196011553
0.24589548017187554
0.010796087503006717
-0.1542768080902264
-0.02785898818543556
-0.047825069441748774
0.032354449325815916
